,Time,Prices,Solar,Carbon intensity,Wind,AEF
7729,1:00,38.86126417,0,0.529281119,12426.99,0
7730,2:00,35.6006675,0,0.38119933,13791.21,0
7731,3:00,38.902365,0,0.262935885,8758.94,0
7732,4:00,44.56592,5.77,0.549786449,0,0
7733,5:00,53.34980833,60.15,0.265394764,8841.36,0
7734,6:00,51.3446825,89.13,0,61567.02,0
7735,7:00,51.18416667,132.9,0,70919.31,0
7736,8:00,52.55669,253.21,0.073221767,171194.96,0
7737,9:00,50.20912083,246.32,0.076153813,235421.92,0
7738,10:00,44.99997083,404.37,0.088183213,256673.62,0.005860337
7739,11:00,50.262425,396.81,0.235747528,282880.07,0.099958147
7740,12:00,52.08428583,351.27,0.312837817,282880.07,0.064105839
7741,13:00,58.44853917,219.01,0.29006366,282880.07,0
7742,14:00,56.2536,252.15,0.139502565,265315.1,0
7743,15:00,69.2537375,47.52,0.156833913,230647.86,0
7744,16:00,63.48610083,26.83,0.070466947,187748.52,0
7745,17:00,55.5325,14.18,0,110559.22,0
7746,18:00,61.74311333,0,0.041673622,174675.1,0
7747,19:00,72.04706667,0,0.121018332,158333.19,0
7748,20:00,67.11041167,0,0.526794249,107576.84,0
7749,21:00,57.19089167,0,0.282387257,67543.65,0
7750,22:00,51.19,0,0,50369.14,0
7751,23:00,51.19,0,0,38740.35,0
7752,0:00,52.9289375,0,0.186717927,43084.41,0
7753,1:00,52.13852333,0,0.127111337,68017.97,0
7754,2:00,51.69216083,0,0.12509241,74893.42,0
7755,3:00,51.19,0,0,84853.07,0
7756,4:00,53.2841875,3.9,0,155332.8,0
7757,5:00,53.17015417,30.97,0.35243187,143351.52,0
7758,6:00,50.31102083,315.97,-0.009931401,114102.23,0
7759,7:00,56.55851917,480.37,0.207699395,130287.53,0
7760,8:00,57.64766667,184.91,0.125669592,157663.15,0
7761,9:00,43.30046167,546.91,0.069427813,282880.07,0.043301913
7762,10:00,32.1867725,529.01,0.066951168,282880.07,0.258070598
7763,11:00,31.91583333,357.49,0,282880.07,0.353311158
7764,12:00,28.56585167,247.94,0.281362455,282880.07,0.360817288
7765,13:00,25.38579083,202.14,0.411036669,282880.07,0.353875566
7766,14:00,19.75993417,473.51,0.515346939,282880.07,0.350815877
7767,15:00,24.28564,542.08,0.513050451,282880.07,0.343480883
7768,16:00,32.32333333,236.83,0,282880.07,0.279291421
7769,17:00,40.21333333,37.72,0,282880.07,0.062645644
7770,18:00,38.01022417,0,0.037542834,282880.07,0.027969615
7771,19:00,54.294635,0,0.161035261,282880.07,0
7772,20:00,55.4330575,0,0.028407476,282880.07,0
7773,21:00,53.98435833,0,0.183312857,282880.07,0
7774,22:00,52.84183583,0,0.244982686,282880.07,0
7775,23:00,51.87537,0,0.366739199,282880.07,0
7776,0:00,52.53046333,0,0.36728942,282880.07,0
7777,1:00,37.08575833,0,-0.020817247,282880.07,0.143573571
7778,2:00,30.39355583,0,0.305795624,282880.07,0.324063398
7779,3:00,30.5692625,0,0.414013676,282880.07,0.332840614
7780,4:00,32.426335,14.15,0.103503419,282880.07,0.332926341
7781,5:00,33.40500167,85.14,0,282880.07,0.333162366
7782,6:00,33.74105417,145.79,-0.001663445,282880.07,0.314263327
7783,7:00,34.69333333,326.64,0,282880.07,0.287550572
7784,8:00,35.22833333,626.41,0,282880.07,0.284914434
7785,9:00,32.74666667,599.19,0,282880.07,0.308444075
7786,10:00,32.12,623.34,0,282880.07,0.330374247
7787,11:00,34.611945,601.8,0,282880.07,0.34579341
7788,12:00,34.5338875,538.19,-0.000119743,282880.07,0.354791103
7789,13:00,34.4358325,380.55,0,282880.07,0.364113582
7790,14:00,46.2275,459.63,0,282880.07,0.331525892
7791,15:00,40.51351667,225.24,-0.000361502,282880.07,0.282757251
7792,16:00,54.2161575,70.53,0,282880.07,0.265915762
7793,17:00,38.58666667,31.7,0,282880.07,0.240064915
7794,18:00,37.69737833,0,0.219084763,282880.07,0.108365279
7795,19:00,24.38739833,0,0,282880.07,0.047415218
7796,20:00,76.35426417,0,0.023185802,282880.07,0.000942235
7797,21:00,38.02156167,0,0.343610302,282880.07,0.07306219
7798,22:00,43.941525,0,0.201108105,282880.07,0
7799,23:00,47.96249917,0,0.234184683,251216.58,0
7800,0:00,49.75347167,0,0.135124007,106311.63,0
7801,1:00,44.11042167,0,0.32094121,123853.46,0.030974395
7802,2:00,32.97231833,0,0.211180472,192900.82,0.097949797
7803,3:00,32.2119675,0,0.17281044,240054.57,0.187699276
7804,4:00,34.45748083,10.67,0.210585994,228752.2,0.126471107
7805,5:00,44.8496875,41.72,0,197672.86,0
7806,6:00,51.19,95.29,0,79422.93,0
7807,7:00,74.4554975,191.13,0.375360435,125165.18,0.099148631
7808,8:00,11.25068333,408.05,0.302132737,158695.2,0.251771734
7809,9:00,31.57800083,252.68,0.103503419,175098.95,0.318359922
7810,10:00,32.41166667,504.72,0,282880.07,0.35046065
7811,11:00,33.16916667,499.41,0,282880.07,0.363920455
7812,12:00,31.40345917,514.99,0.102267842,282880.07,0.366791984
7813,13:00,31.84769917,285.28,0,282880.07,0.353419556
7814,14:00,34.31056333,357.26,0.445572479,282880.07,0.279461523
7815,15:00,37.528575,184.06,0.29241738,282880.07,0.167021419
7816,16:00,47.4313925,77.88,0.249306907,282880.07,0.114058032
7817,17:00,50.9220175,20.69,0.141727573,280227.76,0
7818,18:00,39.920925,0,0.069006965,274515.12,0
7819,19:00,34.03,0,0,239884.85,0
7820,20:00,34.03,0,0,282880.07,0
7821,21:00,40.01802333,0,0,282880.07,0
7822,22:00,49.952195,0,0.543189008,282880.07,0
7823,23:00,51.31925917,0,0.346331801,282880.07,0
7824,0:00,54.22594417,0,0.520905088,282880.07,0
7825,1:00,47.0325775,0,0.261464596,282880.07,0
7826,2:00,37.394495,0,0.420262561,282880.07,0
7827,3:00,25.33524917,0,0.94269573,282880.07,0.161263417
7828,4:00,27.835155,12.11,0.302607455,282880.07,0.184681467
7829,5:00,31.9950475,259.1,0,282880.07,0.122378493
7830,6:00,33.1782275,449.8,0.070874289,229890.7,0.12498504
7831,7:00,34.77193,627.88,0.235544618,282880.07,0.110186306
7832,8:00,34.3579075,577.15,0,282880.07,0.096647756
7833,9:00,34.14868833,456.74,0.060076735,282880.07,0.091379764
7834,10:00,32.83475167,499.11,0.138164543,282880.07,0.089300389
7835,11:00,30.35182917,540.57,0.392692908,282880.07,0.137045009
7836,12:00,34.74576167,385.1,0,282880.07,0.110800586
7837,13:00,28.28156,251.47,0.598153268,282880.07,0.153905626
7838,14:00,33.12653,287.61,0.143526094,282880.07,0.084976305
7839,15:00,36.49315167,162.41,0.036462206,282880.07,0.004235484
7840,16:00,50.29523167,76.94,0.024519254,282880.07,0.015308858
7841,17:00,52.5975975,30.93,0.043191518,282880.07,0.009388885
7842,18:00,53.09606917,0,0.057671743,282880.07,0
7843,19:00,64.51114417,0,0.188699332,282880.07,0
7844,20:00,36.565,0,0,282880.07,0
7845,21:00,42.76,0,0,282880.07,0
7846,22:00,42.76,0,0,282880.07,0
7847,23:00,43.66434667,0,0,282880.07,0
7848,0:00,44.56869333,0,0,282880.07,0
7849,1:00,42.76,0,0,282880.07,0
7850,2:00,49.6184225,0,0.205884108,282880.07,0
7851,3:00,52.83976833,0,0.303012849,282880.07,0
7852,4:00,55.98140333,12.34,0.126480056,282880.07,0
7853,5:00,56.78331917,113.93,0.250592291,282880.07,0
7854,6:00,100.7405342,276.39,0.371815016,282880.07,0
7855,7:00,84.8144925,469.31,0.508727319,282880.07,0
7856,8:00,65.84634,529.43,0.557361886,282880.07,0
7857,9:00,56.46261667,435.62,0.219387043,282880.07,0
7858,10:00,54.54569583,379.28,0.36085536,282880.07,0
7859,11:00,52.31961667,210.95,0.211124429,282880.07,0
7860,12:00,53.690185,295.73,0.278411933,282880.07,0
7861,13:00,55.23778333,252.13,0.20411285,282880.07,0
7862,14:00,57.044085,163.23,0.532138894,282880.07,0
7863,15:00,69.54712,117.83,0.610008666,282880.07,0
7864,16:00,53.00520417,80.23,0.033033657,282880.07,0
7865,17:00,50.02666667,32.54,0,262319.63,0
7866,18:00,50.76333333,0,0,282880.07,0
7867,19:00,71.44852,0,0.433148327,282880.07,0
7868,20:00,74.89632833,0,0.418470929,282880.07,0
7869,21:00,55.7139275,0,0.194117293,239284.33,0
7870,22:00,56.2562675,0,0.198826103,282880.07,0
7871,23:00,55.86646,0,0.291754784,282880.07,0
7872,0:00,53.80219,0,0.259484621,282880.07,0
7873,1:00,56.64647,0,0.148354762,282880.07,0
7874,2:00,61.8605025,0,0.317833394,282880.07,0
7875,3:00,56.32265083,0,0.542513284,224665.35,0
7876,4:00,59.06006917,0,0.188865568,224061.67,0
7877,5:00,59.41283833,2.61,0.426797731,229854.65,0
7878,6:00,71.63052833,20.11,0.33223312,169317.79,0
7879,7:00,88.54522917,44.1,0.435909274,186146.41,0
7880,8:00,61.83765917,83.74,0.31610739,100197.64,0
7881,9:00,64.53692417,164.81,0.191766382,153194.13,0
7882,10:00,55.52064167,126.08,0.37808219,172991.82,0
7883,11:00,56.20036583,153.12,0.517398946,120320.8,0
7884,12:00,54.38927833,163.79,0.248459769,45620.74,0
7885,13:00,52.369485,95.68,0.442578498,30007.03,0
7886,14:00,51.61953833,46.29,0.125499625,194390.59,0
7887,15:00,51.16618417,21.39,0.059408071,282880.07,0
7888,16:00,43.69849,24.26,-0.002344292,282880.07,0
7889,17:00,51.19,6.2,0,282880.07,0
7890,18:00,54.77442417,0,0.116664374,282880.07,0
7891,19:00,57.52711667,0,0.286802977,282880.07,0
7892,20:00,49.29997583,0,0.196923101,259515.83,0
7893,21:00,38.33080917,0,0.163196022,282880.07,0
7894,22:00,14.95219667,0,0.895427459,282880.07,0.08260248
7895,23:00,7.070649167,0,1.09119482,282880.07,0.14306719
7896,0:00,3.271084167,0,1.092434189,282880.07,0.151289571
7897,1:00,0,0,0.327547812,282880.07,0.166638184
7898,2:00,0,0,0.503680372,282880.07,0.201225145
7899,3:00,0,0,0.203128548,282880.07,0.225432749
7900,4:00,2.862071667,18.74,0.800002397,282880.07,0.190687713
7901,5:00,27.5992925,361.86,0.404784931,282880.07,0.205754072
7902,6:00,50.30044417,700.57,-0.132522085,282880.07,0.168660421
7903,7:00,29.163505,617.94,-0.095085113,282880.07,0.211394088
7904,8:00,13.0885175,487.02,0,282880.07,0.221115291
7905,9:00,0,647.03,0.20764505,282880.07,0.192993435
7906,10:00,0,769.23,0,282880.07,0.210143523
7907,11:00,0,461.98,-0.080980113,282880.07,0.214692116
7908,12:00,0,651.44,0,282880.07,0.207751994
7909,13:00,0,749.38,0,282880.07,0.209249567
7910,14:00,0,559.29,0.067697492,282880.07,0.179201646
7911,15:00,0,626.34,0.231406984,282880.07,0.179891293
7912,16:00,0,321.29,0.342307649,282880.07,0.184682661
7913,17:00,2.347821667,239.76,0.476450882,282880.07,0.199180144
7914,18:00,44.91013583,0,0.343888106,282880.07,0.15552555
7915,19:00,51.41177583,0,0.067286263,282880.07,0.110129047
7916,20:00,55.99616583,0,0.610853955,282880.07,0.119300887
7917,21:00,53.4043525,0,0.202473946,282880.07,0.110747267
7918,22:00,34.19575583,0,0.101007964,282880.07,0.194983777
7919,23:00,31.59271333,0,0.202770904,282880.07,0.216645574
7920,0:00,24.67166667,0,0.62769228,282880.07,0.266579218
7921,1:00,16.00578,0,1.170169487,282880.07,0.278794418
7922,2:00,19.56349167,0,0.840944456,282880.07,0.277098743
7923,3:00,21.58666917,0,0.723554376,282880.07,0.272603878
7924,4:00,30.94888917,28.7,0.103504381,282880.07,0.271358924
7925,5:00,35.01960917,344.48,0.180475739,282880.07,0.23613593
7926,6:00,36.92653667,615.12,0.326796883,282880.07,0.175433969
7927,7:00,32.9025,672.1,0,282880.07,0.223989101
7928,8:00,38.14583333,512.99,0,282880.07,0.202581877
7929,9:00,32.03,608.46,0,282880.07,0.211349384
7930,10:00,30.87784417,640.46,0,282880.07,0.228412249
7931,11:00,25.0252925,649.31,0,282880.07,0.243425562
7932,12:00,10.50933333,512.97,0,282880.07,0.265532738
7933,13:00,21.92014667,222.92,0,282880.07,0.269867413
7934,14:00,24.70014667,352.62,0,282880.07,0.258399211
7935,15:00,25.65836333,565.09,0,282880.07,0.233306643
7936,16:00,31.84227667,113.11,0.064385933,282880.07,0.215840012
7937,17:00,43.80336667,62.34,0.130038942,282880.07,0.206980099
7938,18:00,48.46202833,0,-0.044438662,282880.07,0.112100459
7939,19:00,51.56766833,0,0,282880.07,0.022435342
7940,20:00,61.82293167,0,0.190735871,263548.44,0
7941,21:00,52.41724167,0,0.125819692,205284.88,0
7942,22:00,52.93737917,0,0.157769,189304.85,0
7943,23:00,54.73592333,0,0.395794609,170149.3,0
7944,0:00,54.17366583,0,0.401007516,197480.28,0
7945,1:00,54.10818417,0,0.541011197,125754.43,0
7946,2:00,53.22271667,0,0.271599874,121731.09,0
7947,3:00,54.131775,0,0.140631609,192747.91,0
7948,4:00,80.96606833,26.38,0.160300535,252946.59,0
7949,5:00,81.18017583,486.61,0.301185966,112087.3,0.073191685
7950,6:00,43.3565025,519.24,0.307927179,41363.56,0.119404736
7951,7:00,39.69280417,356.13,0.287182375,19365.69,0.166268012
7952,8:00,42.64,472.45,0,9493.55,0.309878568
7953,9:00,32.91416667,374.4,0,31222,0.32893121
7954,10:00,29.94083333,460.19,0,64662.81,0.350236759
7955,11:00,32.03,673.97,0,95517.11,0.363582685
7956,12:00,23.053735,690.93,0.204535684,39503.91,0.370044551
7957,13:00,6.883418333,731.04,0.518330906,159186.7,0.366024475
7958,14:00,16.02452,769.23,0.836982082,196511.86,0.356791756
7959,15:00,30.24577167,641.1,0,128837.51,0.354817343
7960,16:00,37.74456833,381.11,0.121981213,120578.35,0.279241367
7961,17:00,58.43692667,186,0.185346739,102075.16,0.132844564
7962,18:00,68.90547333,11.54,0.258486963,172097.34,0
7963,19:00,65.05232167,0,0.145674043,156587.05,0
7964,20:00,56.7711825,0,0.063760071,113974.62,0
7965,21:00,53.22646167,0,0.232036803,96401.82,0
7966,22:00,55.99798333,0,0.37998624,89091.59,0
7967,23:00,57.95982167,0,0.128581884,38621.05,0
7968,0:00,64.0015575,0,0.132046306,3005.95,0
7969,1:00,61.15111833,0,0.200103162,0,0
7970,2:00,53.78327417,0,0.733087936,0,0
7971,3:00,58.1518125,0,0.337633074,8413.79,0
7972,4:00,62.75419083,26.83,0.275758488,18633.65,0
7973,5:00,65.56971167,186.29,0.069038199,55809.19,0
7974,6:00,66.94556917,434.01,0.049400027,14935.03,0
7975,7:00,61.4886075,207.22,0.16783359,9478.57,0
7976,8:00,88.200395,334.43,0.140354589,8992.73,0.055003342
7977,9:00,56.33199,211.72,0.201664929,11292.11,0.15786282
7978,10:00,55.02153417,332.59,0.501041511,19435.18,0.197821664
7979,11:00,56.65341417,461.32,0.704521001,45064.29,0.218524678
7980,12:00,58.25115167,543.69,0.347629821,45743.21,0.199197025
7981,13:00,52.08156083,427.89,0.218448586,91009.79,0.115891107
7982,14:00,57.19195083,598.54,0.088610635,83015.3,0
7983,15:00,62.90102833,761.94,0.376952745,74681.93,0
7984,16:00,68.61173333,692.17,0.412096275,102322.64,0
7985,17:00,66.07606,439.65,0.033489936,79585.52,0
7986,18:00,81.18455167,19.45,0,81596.87,0
7987,19:00,67.24333333,0,0,112625.73,0
7988,20:00,71.64283667,0,0.071128439,76469.87,0
7989,21:00,66.39323583,0,0.492355296,35319.48,0
7990,22:00,65.82070583,0,0.207929346,18252.93,0
7991,23:00,60.60952083,0,0.228741349,8262.24,0
7992,0:00,59.4193075,0,0.568047856,0,0
7993,1:00,53.851145,0,0.350626835,0,0
7994,2:00,62.83583333,0,0,0,0
7995,3:00,52.42898833,0,0.124028585,0,0.118557397
7996,4:00,56.11746333,39.43,0.677261898,0,0.129064027
7997,5:00,61.61345333,531.99,0.284838879,0,0.092777029
7998,6:00,60.15068583,733.41,0.3006,0,0.085765618
7999,7:00,31.11745917,752.87,0.082238251,7617.61,0.222483758
8000,8:00,30.34303833,646.12,0.229093293,31485.16,0.224171093
8001,9:00,28.33538333,599.69,0.607390386,51331.05,0.169095835
8002,10:00,43.2265925,517.22,0.408575358,90642.79,0.146914454
8003,11:00,51.12272167,688.07,0.531034418,111034.52,0.101758328
8004,12:00,48.67199417,430.26,0.161079489,128347.83,0.1039045
8005,13:00,41.9211875,105.15,0.150360847,173043.13,0
8006,14:00,48.7798775,261.35,0.277496743,185980.03,0
8007,15:00,29.93367417,205.78,0.080631234,117528.26,0
8008,16:00,44.59766,43.91,0.489573607,141659.64,0
8009,17:00,57.85747417,22.31,0.179175926,148934.75,0
8010,18:00,42.66,0,0,261746.03,0
8011,19:00,42.66,0,0,282880.07,0
8012,20:00,43.3975,0,0,282880.07,0
8013,21:00,49.63773,0,0.068690572,282880.07,0
8014,22:00,45.01275,0,0,49526.69,0
8015,23:00,50.3925,0,0,0,0
8016,0:00,66.46622583,0,0.395192451,140527.14,0
8017,1:00,54.42530083,0,0.321921094,282880.07,0
8018,2:00,51.599195,0,0.137757712,282880.07,0
8019,3:00,51.09,0,0,282880.07,0
8020,4:00,53.43666667,39.28,0,259289.06,0
8021,5:00,53.73547167,550.43,0.063163928,110885.45,0
8022,6:00,87.57579,769.23,0.12716367,28575.08,0
8023,7:00,44.97874083,769.23,0.330347176,19092.62,0.077365733
8024,8:00,56.22335417,769.23,0.372188328,64077.59,0.128300687
8025,9:00,51.0604,745.52,0.360015052,249758.85,0.14864351
8026,10:00,59.2433525,315.19,0.236791114,282880.07,0.132971006
8027,11:00,61.89942417,272.83,0.271697558,282880.07,0.120307734
8028,12:00,73.648245,362.24,0.270107236,282880.07,0
8029,13:00,86.98007083,454.96,0.165353962,282880.07,0
8030,14:00,54.87907667,413.88,0.120250454,282880.07,0
8031,15:00,59.86660833,185.81,0.079919106,282880.07,0
8032,16:00,41.54723333,134.14,0.164387526,282880.07,0
8033,17:00,63.15753083,71.44,0.341123738,282880.07,0
8034,18:00,67.48726667,3.86,0.658614831,282880.07,0
8035,19:00,82.78851167,0,0.226188671,282880.07,0
8036,20:00,65.04473,0,0.200236462,282880.07,0
8037,21:00,46.7070025,0,0.215133275,282880.07,0.076540598
8038,22:00,46.222165,0,0.146520896,282880.07,0.075077078
8039,23:00,59.44278583,0,0.268440209,282880.07,0.068819283
8040,0:00,51.8420675,0,0.494836314,282880.07,0.160566675
8041,1:00,51.65657583,0,0.424133382,282880.07,0.293272634
8042,2:00,55.27112917,0,0.149847181,282880.07,0.258611166
8043,3:00,47.96274,0,0.834672752,282880.07,0.243380802
8044,4:00,61.36460083,31.01,0.290273992,282880.07,0.157589378
8045,5:00,64.70873583,513.5,0.515565931,282880.07,0.106855265
8046,6:00,55.37684417,761.7,0.06949321,282880.07,0.176957461
8047,7:00,52.26417833,704.27,0.255548756,282880.07,0.245966794
8048,8:00,51.65171,733.81,0,282880.07,0.291374891
8049,9:00,37.23549333,769.23,0,282880.07,0.312790531
8050,10:00,36.07583333,751.65,0,282880.07,0.326232245
8051,11:00,60.18227667,762.48,0.553438947,282880.07,0.192637646
8052,12:00,59.01546833,463.66,0.42093264,282880.07,0.158593334
8053,13:00,59.62566417,407.06,0.499141881,282880.07,0.121601669
8054,14:00,80.9879125,268.33,0.151847825,282880.07,0
8055,15:00,65.38491417,199.97,0.495793611,282880.07,0
8056,16:00,54.26136833,68.85,0,282880.07,0
8057,17:00,64.28368083,27.27,0.079499868,208945.84,0
8058,18:00,110.3272258,0,0.041987067,143357.24,0.099108256
8059,19:00,50.73771417,0,0.367325952,282880.07,0.129262556
8060,20:00,47.0158925,0,0,225864.92,0.131040677
8061,21:00,51.28488917,0,0,148080.26,0.164682753
8062,22:00,41.3570875,0,-0.127948904,199926.12,0.162964813
8063,23:00,50.58184667,0,0.38957321,166723.23,0.112089898
8064,0:00,91.921525,0,0.43048603,154637.36,0.103946805
8065,1:00,55.19217583,0,0.278902807,213202.71,0.136472958
8066,2:00,57.28619417,0,0.166608355,256553.53,0.249270705
8067,3:00,33.49116833,0,0.332127736,139137.83,0.329144789
8068,4:00,66.65962167,31.27,0.245730829,148201.76,0.269041693
8069,5:00,58.5408525,429.4,0.308215342,147876.32,0.200311835
8070,6:00,56.42473417,684.18,0.073600865,155518.17,0.264050668
8071,7:00,55.17781083,421.14,0,81848.63,0.292665977
8072,8:00,55.70074333,579.02,0,64159.63,0.301150341
8073,9:00,58.129865,437.84,0,79966.07,0.314350762
8074,10:00,54.38666667,524.23,0,148889.01,0.323770839
8075,11:00,51.86358667,480.14,0,183665.2,0.336254997
8076,12:00,52.348105,537.36,0,230663.57,0.333894559
8077,13:00,55.5483825,365.29,-0.003280468,282880.07,0.309370754
8078,14:00,58.58536167,513.52,0,213367.05,0.302208122
8079,15:00,62.41013083,306.32,0,213044.88,0.276768186
8080,16:00,55.45910833,271.89,-0.10902375,171646.34,0.259282361
8081,17:00,50.7264325,376.49,0.071413974,213670.02,0.246936826
8082,18:00,45.18647417,31.79,0.298761883,168210.51,0.121335591
8083,19:00,60.45716667,0,0.088251447,121554.61,0
8084,20:00,53.28811583,0,0.425218191,78652.96,0
8085,21:00,59.17993583,0,0.543937138,55227.15,0
8086,22:00,58.55307,0,0.186998705,60056.45,0
8087,23:00,46.7438,0,0.249774155,97637.44,0
8088,0:00,34.21920417,0,0.152754484,93911.02,0.012618363
8089,1:00,20.37134833,0,0.592444909,103599.38,0.196440315
8090,2:00,10.97039833,0,1.211427761,136497.23,0.235588267
8091,3:00,10.202505,0,1.208900648,117982.17,0.231189988
8092,4:00,10.84768083,47.07,1.231857156,64881.59,0.231626605
8093,5:00,15.22669417,545.6,1.222999227,46605.11,0.251522393
8094,6:00,9.971299167,752.92,1.006392778,7144.56,0.264714391
8095,7:00,18.251465,769.23,0.284658466,0,0.276999414
8096,8:00,0,769.23,0.555213661,7872.22,0.255587338
8097,9:00,0,769.23,0.192083384,12652.02,0.261998973
8098,10:00,0,769.23,0.177379066,23269.1,0.252301569
8099,11:00,0,769.23,-0.001040662,37186.79,0.253392506
8100,12:00,7.9542575,769.23,0.324187245,55659.01,0.251188224
8101,13:00,15.81878333,769.23,0.268523202,65507.98,0.284002785
8102,14:00,9.750053333,769.23,0.21710432,43000.19,0.277803195
8103,15:00,27.31765083,622.32,0,53012.8,0.299138032
8104,16:00,45.59173583,345.44,0,63472.2,0.281517717
8105,17:00,55.4077225,198.04,0,61543.67,0.277126263
8106,18:00,61.34195667,4.21,0.293075334,99547.69,0.243326099
8107,19:00,52.174335,0,0.105708026,51394.04,0.128533056
8108,20:00,37.02738667,0,0.678736256,16269.58,0.078938247
8109,21:00,55.6403275,0,0,19915.2,0.152258283
8110,22:00,55.964945,0,0.140575383,31096,0.260028864
8111,23:00,47.46313083,0,0.633940975,17043.6,0.274923871
8112,0:00,51.5841325,0,0.224902829,0,0.23996381
8113,1:00,51.44670167,0,0.418227297,0,0.250708853
8114,2:00,52.792135,0,0.484561541,0,0.352228164
8115,3:00,51.17816833,0,0.822928272,15085.82,0.359834461
8116,4:00,59.92237417,23.76,0,3145.98,0.353551011
8117,5:00,60.81,300.84,0,0,0.333687097
8118,6:00,61.02703667,550.48,0,0,0.310026531
8119,7:00,62.25453667,751.57,0,0,0.293530432
8120,8:00,93.18833333,769.23,0,0,0.285974223
8121,9:00,60.81,758.61,0,0,0.309802592
8122,10:00,60.81,761.82,0,0,0.327679729
8123,11:00,60.77333333,753.58,0,0,0.343988647
8124,12:00,59.64333333,747.2,0,0,0.348614476
8125,13:00,49.62421083,769.23,0.192469608,0,0.362577567
8126,14:00,58.39103583,769.23,0,10855.37,0.371526752
8127,15:00,48.8046475,410.19,0,0,0.359256297
8128,16:00,61.38922417,264.19,0.075376289,0,0.330121064
8129,17:00,56.86653333,217.45,0.074466355,0,0.283113693
8130,18:00,61.82697,0,0.206435668,10479.65,0.175162863
8131,19:00,45.8405875,0,0.637888535,266480.47,0.116607414
8132,20:00,50.793525,0,0.340254765,253547.64,0.097688786
8133,21:00,43.62924333,0,0.316700911,282880.07,0.097725874
8134,22:00,50.13796667,0,0.264607183,282880.07,0.124285187
